spu0,1,3,2,-0.0637921690940857,0.37877482632457493,0,-0.0163167342543602,0,97.23,-0.02263618673939427,0,0,21.202339309866424,10.0
spu397,19,30,4,0.31993377208709717,1.0,20,0.027397893369197845,1,27.47,0.18709184314933203,0,0,66.8850189641787,10.00000000000002
spu243,6,10,3,-0.16582459211349487,-0.10215499199968114,-1,-0.036738261580467224,1,323.99,0.1270943281106185,0,0,40.79904259952899,10.00000000000003
spu664,-1,-1,-1,-0.21456021070480347,-0.057824271480669154,-1,-0.030959881842136383,-1,-1.0,-0.3606407509675822,0,0,17.365550094443098,10.0
spu213,10,20,0,0.332633912563324,1.0,1,0.04764218628406525,1,204.56,0.2879689094954885,0,0,18.64860737566967,10.0
spu478,13,15,1,0.5704247355461121,0.4281453114777243,997,0.06908023357391357,0,-1.0,0.0441300635635955,0,0,36.16981797068289,10.0
spu0,-1,-1,-1,-0.7582316994667053,-0.16736073125318995,-1,-0.1155988872051239,-1,-1.0,-0.5899931868280072,0,0,15.195840968800946,10.0
spu661,6,6,-1,-0.13151973485946655,0.7026580696993534,2,0.010582208633422852,-1,9.62,-0.22908763994815562,0,0,41.76707932692566,10.000000000000068
spu311,12,21,2,0.3506762981414795,0.7938859347733924,493,0.058969005942344666,0,-1.0,0.007753915838130343,0,0,44.615577124961206,10.0
spu318,4,4,0,-0.17127948999404907,-0.3465248262431402,1,-0.04174160212278366,-1,-1.0,-0.18529387808913533,0,0,42.16386883271575,10.0
spu418,0,-1,-1,-0.3048323392868042,-0.5511096935380184,-1,-0.0322149395942688,0,-1.0,-0.25038075154588424,0,0,47.98739209797487,10.0
spu403,45,71,3,0.2701317071914673,1.0,132,0.06543248891830444,1,116.63,0.12847917336605041,0,0,87.40064164622733,10.000000000000501
spu8,0,2,-1,-0.25455987453460693,0.1750042481393379,-1,-0.007660485804080963,-1,-1.0,-0.3331062919748622,0,0,40.54651780263751,10.0
spu435,5,9,0,0.057430386543273926,0.4363190997336961,4,0.00034859776496887207,0,-1.0,-0.07333582674843209,0,0,33.6869453539388,10.000000000000036
spu201,23,45,2,0.22411882877349854,0.6261914602697605,19,0.03566727787256241,2,316.3,0.4988376624102089,0,0,79.10276225101572,10.000000000000055
spu171,12,22,0,0.06418168544769287,-0.023416773951337788,45,0.033247657120227814,1,112.82,0.12186570322504608,0,0,68.11645493527342,10.000000000000037
spu306,0,0,-1,-0.15322095155715942,0.7347411216937338,-1,-0.009897410869598389,-1,-1.0,-0.2981711819840589,0,0,21.29308184355989,10.0
spu418,22,36,4,0.22947955131530762,0.6749524593531913,239,0.032169997692108154,0,15.46,0.4214316066028123,0,0,76.93047871991462,10.000000000000039
spu520,-1,-1,-1,-0.5607001185417175,0.42043056108454735,-1,-0.06121145933866501,-1,-1.0,-0.3297063505465845,0,0,17.30317686530347,10.0
spu645,39,64,6,0.22509747743606567,0.9166116519879939,105,0.027723118662834167,1,322.6,0.47813717438605585,0,0,73.64672806352806,10.00000000000006
spu171,14,28,0,0.13293486833572388,0.6468492524724638,20,0.03643862158060074,0,166.59,0.21574184073713099,0,0,73.44719360398099,10.000000000000272
spu638,30,64,4,0.30191224813461304,0.6789935440233101,134,0.06518099457025528,3,250.55,0.6098201692316918,0,0,70.92874797897433,10.0
spu21,2,1,2,-0.2662401795387268,0.1379711245641726,0,-0.02288132905960083,-1,135.17,-0.17694211211777122,0,0,40.378178102931535,10.000000000000032
spu576,3,7,5,-0.18621903657913208,0.01663251975808322,-1,-0.06281710416078568,0,184.22,0.052864305415868396,0,0,38.827143308990436,10.00000000000003
spu258,0,0,-1,-0.07856446504592896,0.2580536442774477,-1,-0.03607773780822754,-1,-1.0,-0.42918969995958745,0,0,11.381198398828277,10.0
spu520,21,38,1,0.33819252252578735,1.0,68,0.03769873082637787,0,73.79,0.11817516437436892,0,0,33.55257139468663,10.0
spu567,3,3,1,0.23630213737487793,1.0,4,0.016483470797538757,1,49.35,0.2847881390592213,0,0,11.936103257439786,10.0
spu246,7,17,-1,-0.016635477542877197,0.33536038996138373,29,-3.33636999130249e-05,0,60.37,0.0749059675822612,0,0,56.90739062686566,10.00000000000002
spu395,0,0,0,-0.19857507944107056,-0.5567108916627141,0,-0.027874164283275604,-1,-1.0,-0.2751027071737866,0,0,47.91145029635242,10.000000000000059
spu576,19,30,-1,0.11299967765808105,0.8580973738474658,57,0.022413715720176697,1,139.49,0.2585536155474373,0,0,58.64472027668818,10.000000000000062
spu178,19,37,5,0.04870188236236572,0.5861050559993455,15,0.020950548350811005,1,333.34,0.23776393032232068,0,0,65.95582588420645,10.000000000000083
spu253,0,0,1,-0.5626206994056702,0.17329590785431215,-1,-0.07348138839006424,-1,115.64,-0.2230358980790288,0,0,21.043195833441416,10.0
spu307,1,2,-1,0.02450382709503174,0.2797077117558864,1,-0.00540546327829361,-1,-1.0,-0.04879797363604155,0,0,24.863373873064575,10.0
spu391,13,28,0,0.11579185724258423,0.5581924866919312,16,0.03001902997493744,0,10.7,0.17826663853405456,0,0,61.646391710494726,10.000000000000089
spu641,10,16,0,0.011118531227111816,0.27717837726859607,6,0.002561435103416443,0,65.87,0.006780393775881688,0,0,69.1949167419229,10.000000000000014
spu576,12,27,2,0.10474485158920288,0.7552714226933599,38,0.03189747780561447,-1,-1.0,-0.15452698965969613,0,0,55.65612193666639,10.000000000000593
spu162,12,18,1,0.3793584704399109,0.9714159355748908,14,0.05371484160423279,0,-1.0,0.10768663226493769,0,0,57.35287688840307,10.000000000000023
spu568,-1,-1,1,-0.6420858502388,0.22697463184039357,-1,-0.0639302134513855,-1,-1.0,-0.1833566103221611,0,0,29.697153355571068,10.000000000000151
spu121,2,5,-1,0.05299866199493408,1.0,0,-0.0010687187314033508,1,192.67,0.18833600290607144,0,0,30.751317693204392,10.0
spu34,0,0,0,-0.2769596576690674,0.20252609519371134,-1,-0.029738649725914,-1,-1.0,-0.28613587042473965,0,0,12.78517729286372,10.000000000000071
spu606,2,3,-1,-0.12351995706558228,0.19866523257222646,1,-0.005941629409790039,-1,-1.0,-0.18985049974458423,0,0,27.329755745071992,10.0
spu66,0,1,1,-0.363811731338501,-0.07001516244074679,-1,-0.07577618211507797,-1,34.81,-0.1540605727215798,0,0,16.526420463250407,10.00000000000001
spu5,1,3,-1,0.19535094499588013,1.0,1,0.0024422332644462585,1,-1.0,0.11733007147184904,0,0,13.713070077109924,10.0
spu34,4,5,-1,-0.1360577940940857,0.2976445842200235,1,0.0009204968810081482,-1,-1.0,-0.10803486088438641,0,0,36.80931389652087,10.000000000000066
spu137,0,2,-1,-0.04968142509460449,0.508991701689979,-1,-0.04657420516014099,-1,-1.0,-0.03448063197877982,0,0,39.11280534391875,10.0
spu576,4,7,1,-0.09917950630187988,0.09705462419644739,2,-0.020017318427562714,0,178.58,0.04455742798473006,0,0,28.89535250306993,10.0
spu582,-1,-1,-1,-0.5379796028137207,0.30221508416386733,-1,-0.0796750858426094,-1,-1.0,-0.5867181742718617,0,0,14.719486439731803,10.0
spu40,3,4,-1,0.055479586124420166,0.5849371868770206,6,0.010560698807239532,0,21.4,0.04557275999093058,0,0,64.42657821793544,10.000000000000032
spu398,12,26,-1,0.671553909778595,1.0,106,0.06338269263505936,0,-1.0,0.1715775341079635,0,0,50.818963946414776,10.0
spu200,0,0,-1,0.0300753116607666,0.3614671954924411,0,-0.0021435320377349854,-1,-0.23,-0.02031289668779368,0,0,10.363415359159598,10.0
spu34,12,31,3,-0.041591644287109375,0.4008616658226174,1,0.003961913287639618,0,68.67,-0.05667576946758568,0,0,50.256249153898935,10.000000000000245
spu435,23,58,6,0.06701552867889404,0.7616159979566071,8,0.032675161957740784,1,275.1,0.17797704357251432,0,0,67.29023040944662,10.000000000000155
spu14,1,1,0,-0.2009294033050537,0.29203589889515413,-1,-0.03380800783634186,0,126.17,-0.007116323775770539,0,0,34.80713281824681,10.0
spu456,3,6,3,-0.5070180296897888,-0.2232369323748138,-1,-0.07791272550821304,0,90.76,-0.10875547600374902,0,0,49.91594410732047,10.000000000000055
spu256,0,0,-1,-0.28052330017089844,0.8095444430512835,-1,-0.04326815903186798,-1,87.75,-0.10035591832614332,0,0,28.489529487349074,10.0
spu259,1,1,2,-0.1658923625946045,-0.04940313781493799,0,-0.013790875673294067,0,-1.0,-0.1305403203754374,0,0,16.72770898868933,10.000000000000046
spu422,10,8,-1,0.11804717779159546,0.39012324192409054,106,0.021146103739738464,0,-1.0,-0.09091457642835432,0,0,34.938220820182,10.0
spu576,16,20,1,0.27112889289855957,0.9299513886039961,256,0.019802667200565338,1,69.37,0.18872324893554748,0,0,44.32275893073318,10.0
spu161,10,20,3,0.0962148904800415,0.5573678238196482,26,0.030250713229179382,2,405.24,0.50990148565576,0,0,32.21382274765093,10.0
spu519,7,8,0,-0.07991182804107666,0.07554204912577944,5,-0.0021957308053970337,0,17.28,-0.07218766485512407,0,0,42.67966541460807,10.00000000000005
spu571,1,3,1,-0.02864938974380493,0.9273885939950794,-1,0.0014699473977088928,0,119.68,0.002933294762115013,0,0,15.745447229094474,10.0
spu401,8,14,-1,0.18592339754104614,0.9604187982713235,27,0.01904105395078659,0,28.57,0.027300176170662604,0,0,41.609279194577745,10.000000000000007
spu333,5,12,6,-0.21034228801727295,-0.1954493426870254,0,-0.04557519406080246,1,335.77,0.1424651486625499,0,0,73.60593156968649,10.000000000000412
spu592,2,4,5,-0.14826738834381104,0.35647837788667935,0,-0.03936702758073807,1,272.94,0.08476097388531456,0,0,31.87792217795966,10.000000000000066
spu554,0,0,-1,-0.05230391025543213,1.0,-1,-0.0006408765912055969,-1,-1.0,-0.1966844709303497,0,0,31.241951333317502,10.000000000000002
spu561,9,13,2,-0.25652921199798584,0.3765809949392658,1,-0.018727310001850128,0,190.28,-0.019340894751843862,0,0,44.08464571197154,10.00000000000003
spu114,26,42,3,0.8250424861907959,0.9870180596784213,1909,0.11917898803949356,3,261.85,1.0312961433995498,1,1,52.35284084859808,10.000000000000005
spu20,20,36,6,0.010455727577209473,0.9788437055340378,1,-0.00045999884605407715,1,106.97,0.06392400192764458,0,0,63.382044611070654,10.000000000000028
spu540,7,15,4,-0.4099521040916443,-0.07594953063617993,-1,-0.07026626914739609,1,297.13,0.07424900051994898,0,0,84.81008450918182,10.000000000000222
spu516,1,2,3,-0.19426602125167847,0.25742203355484605,-1,-0.016359589993953705,0,91.86,-0.03310724247209573,0,0,15.092642655797928,10.0
spu162,12,20,3,0.057357609272003174,1.0,1,0.01359550654888153,0,-1.0,0.03610711586068627,0,0,37.74880508407396,10.00000000000002
spu410,7,14,2,-0.14290374517440796,-0.33362291223211926,2,-0.012343421578407288,0,36.13,-0.01524976840799086,0,0,71.2529549878494,10.000000000000098
spu168,3,5,1,0.0369265079498291,0.9916767745365291,0,0.014435477554798126,0,43.33,0.06255625994576297,0,0,45.48187688843747,10.0
spu237,22,44,9,0.14048010110855103,0.7008656776001843,18,0.009583845734596252,3,329.72,0.5299369657661572,0,0,49.75833568598189,10.000000000000089
spu617,3,6,-1,0.036619484424591064,0.7213544852799725,0,0.006721042096614838,-1,-1.0,-0.08971591192272088,0,0,22.756410302648433,10.000000000000043
spu263,19,30,5,0.016749680042266846,0.7172819894896474,2,0.01710260659456253,2,233.03,0.11164299662269506,0,0,57.31684901022309,10.000000000000222
spu166,6,13,4,-0.31743478775024414,0.17930076132969042,-1,-0.0735074058175087,2,515.43,0.3182797776319308,0,0,67.9896976165946,10.000000000000252
spu264,-1,-1,-1,-0.6063851118087769,0.42441610018290454,-1,-0.08597391843795776,-1,-1.0,-0.39586078175597605,0,0,12.82902359405336,10.000000000000037
spu127,6,6,-1,0.21413332223892212,0.8832924874978136,8,0.022334031760692596,0,15.29,0.050333723868036806,0,0,17.07407486066275,10.0
spu422,3,6,3,-0.14500421285629272,0.10667539281574534,-1,-0.017794877290725708,0,210.04,-0.043287211559533745,0,0,27.777041255563248,10.0
spu307,3,5,-1,0.13767492771148682,0.43727426312803175,23,0.0422186404466629,0,114.75,0.21644451068628934,0,0,29.749011657760065,10.000000000000044
spu173,10,21,3,-0.18485504388809204,-0.12663321026297325,3,-0.030429281294345856,0,292.74,0.007605530748366229,0,0,60.10084307241549,10.000000000000133
spu621,22,35,4,0.356749951839447,1.0,41,0.09069070965051651,0,-1.0,0.04309698597832856,0,0,54.22947646327616,10.000000000000101
spu477,0,0,-1,-0.0365523099899292,0.36843312385194693,-1,-0.015602335333824158,-1,-1.0,-0.16935548808937706,0,0,13.90689815238564,10.0
spu591,1,4,-1,-0.1926020383834839,0.6073930646128876,-1,-0.03169003874063492,-1,-1.0,-0.1291231685409644,0,0,60.82504510578786,10.000000000000274
spu496,2,2,-1,0.32421398162841797,0.8733089649251795,4,0.00885414332151413,0,32.22,0.09417459294390906,0,0,28.231563532104737,10.0
spu132,54,82,6,0.7433580756187439,1.0,1909,0.09832336753606796,2,250.85,0.6077700140132523,0,0,59.14420457601588,10.000000000000181
spu573,0,1,1,-0.7426792979240417,-0.07617243987285605,-1,-0.11356054991483688,-1,-1.0,-0.4022997695169723,0,0,39.523183732139586,10.0
spu177,4,9,-1,0.1574344038963318,0.545954650673389,22,0.03991043567657471,-1,-1.0,-0.05919143106945768,0,0,34.79403599239351,10.000000000000039
spu164,-1,-1,-1,-0.8930593132972717,-0.179036831877605,-1,-0.1413894221186638,-1,218.07,-0.23159653900783317,0,0,11.096657652249176,10.000000000000012
spu527,8,10,2,0.07779425382614136,0.4806098291597749,4,0.01939079910516739,1,131.5,0.20513392146353482,0,0,22.742504654901918,10.000000000000005
spu200,6,7,-1,0.14910531044006348,0.5260033537655069,4,0.027713671326637268,0,-1.0,0.014830198892391344,0,0,18.43632849066084,10.000000000000025
spu572,1,1,-1,-0.029882729053497314,0.4188272501206516,-1,-0.05920284241437912,0,222.48,0.10945152171507289,0,0,17.112542281579117,10.0
spu516,-1,-1,0,-0.18699121475219727,0.18352659437676166,-1,-0.03981541097164154,0,-1.0,-0.19159008074922146,0,0,41.67579989768554,10.000000000000002
spu519,36,63,0,0.32650691270828247,0.8145296506660387,1909,0.06626712530851364,1,171.27,0.7057875266756146,0,0,86.63822588286908,10.00000000000047
spu4,15,26,3,0.3986722230911255,1.0,50,0.04624821990728378,1,-1.0,0.19730408711231107,0,0,45.54644915621535,10.000000000000044
spu139,68,107,5,0.4304197430610657,0.8374292792562148,1909,0.08650928735733032,2,308.37,0.7820383623440308,0,0,88.0850007048018,10.000000000000139
spu524,1,0,2,-0.19379931688308716,0.132836841476216,2,-0.017251156270503998,-1,-1.0,-0.21288090125794823,0,0,25.193238354687573,10.0
spu343,13,20,2,0.015642940998077393,-0.18419263112686934,39,0.029674187302589417,0,167.5,0.050129135361888455,0,0,34.535494952122754,10.000000000000096
spu401,16,23,2,-0.06621360778808594,0.510510552872578,7,0.011655688285827637,0,5.92,-0.09621731221360896,0,0,79.04665152475366,10.000000000018776
spu125,2,3,-1,-0.05048203468322754,0.45574068964709724,-1,-0.00903283804655075,0,212.64,0.0674585201720217,0,0,10.901291750600505,10.0
spu171,1,1,1,-0.11465096473693848,0.8069621798327553,0,-0.011353902518749237,0,28.51,-0.04591742144526223,0,0,31.458444994200477,10.000000000000021
spu179,4,5,1,0.11714154481887817,1.0,3,-0.007939204573631287,1,208.12,0.3103630823605641,0,0,29.25026527128218,10.0
spu145,10,16,-1,0.13667809963226318,0.7363736951112934,234,0.036530502140522,0,-1.0,0.09377195041616981,0,0,68.36295768426345,10.000000000000078
spu99,9,15,2,-0.09674972295761108,0.2919785053892259,1,-0.004097193479537964,1,487.93,0.13685062217354016,0,0,42.27902672070096,10.00000000000004
spu549,19,43,1,0.3576238751411438,0.5306345330058573,129,0.06045126914978027,1,37.12,0.11043249521457854,0,0,75.42216775404185,10.000000000000101
spu166,5,9,4,-0.4911130666732788,-0.10800432850112784,-1,-0.04132808744907379,0,216.44,-0.01913206314848992,0,0,69.01795657758244,10.000000000000085
spu260,-1,-1,-1,0.10172724723815918,0.42455798857501037,1,0.008302919566631317,0,-1.0,0.07108427666907824,0,0,25.70495255290452,10.000000000000039
spu8,1,3,2,-0.012722313404083252,0.2683300513576601,1,-0.004934415221214294,0,37.48,0.04251545219934627,0,0,32.053444753255945,10.000000000000043
spu420,4,12,0,0.22085785865783691,0.8855231712274989,8,0.012669287621974945,1,84.97,0.187944002161887,0,0,46.61781760896971,10.0
spu321,18,26,2,0.4597310423851013,0.9857515785007145,272,0.09028583765029907,0,99.21,0.08505530820986729,0,0,60.25658159148699,10.0
spu572,1,1,-1,-0.005114555358886719,0.7020042845312684,-1,-0.015236541628837585,0,31.21,0.02623793164110344,0,0,26.938816959062024,10.0
spu593,1,2,1,0.0324404239654541,-0.333823992080692,2,-0.032379843294620514,0,-1.0,-0.004028946771513775,0,0,22.789660150969933,10.00000000000001
spu556,-1,-1,-1,-0.46060997247695923,0.08782678264052457,-1,-0.07767608016729355,-1,105.33,-0.18067267341778415,0,0,11.621667305751464,10.0
spu213,32,53,1,0.5450500845909119,0.9869027386413443,1909,0.11862830817699432,3,327.4,0.8241402132565736,0,0,68.73231146107163,10.00000000000002
spu566,16,38,5,-0.18274188041687012,0.40765205106540137,-1,-0.03720766305923462,2,526.31,0.3951008631517998,0,0,66.28017570282712,10.000000000000007
spu78,30,56,5,0.44274723529815674,0.5989691806842092,559,0.08980309963226318,2,149.57,0.6148671679734998,0,0,53.287964204645185,10.000000000000147
spu2,8,15,0,0.005128324031829834,0.394004035620231,0,-0.01393669843673706,0,180.85,0.08115000972924413,0,0,21.93720985339175,10.000000000000021
spu124,-1,-1,-1,-0.20067042112350464,0.31623470693899236,-1,-0.06814183294773102,-1,37.88,-0.07393934050993489,0,0,19.354092074408186,10.0
spu54,3,1,-1,0.08266741037368774,0.4015711406904412,5,0.020516827702522278,-1,-1.0,-0.13385343966810637,0,0,24.04231077069972,10.0
spu337,32,51,3,0.4225631356239319,0.10600695094262669,1909,0.07499976456165314,2,123.97,0.50650398500688,0,0,80.50837161807732,10.000000000000021
spu155,3,4,3,0.29708874225616455,1.0,2,0.03980081528425217,1,-1.0,0.24002825824349427,0,0,16.661106902997833,10.0
spu307,8,16,6,-0.24002492427825928,0.07483681561989108,0,-0.01381140947341919,1,497.78,0.17135676970161473,0,0,55.64202587295552,10.000000000000107
spu539,10,14,1,-0.012915968894958496,1.0,18,0.02009996771812439,-1,-1.0,-0.1735529736229191,0,0,69.47380246333033,10.0
spu264,-1,0,-1,-0.2821168899536133,0.5216129382502306,-1,-0.059069082140922546,-1,-1.0,-0.20771525715225714,0,0,11.887089458710813,10.0
spu529,11,19,0,0.32216036319732666,1.0,29,0.0854896754026413,0,-1.0,0.0949268420364191,0,0,31.097246560189078,10.000000000000028
spu435,18,31,0,0.12650913000106812,0.4594528125950603,28,-0.002324327826499939,-1,-1.0,-0.04081288136673322,0,0,58.52461728379888,10.000000000000204
spu328,-1,-1,-1,-0.12195479869842529,0.2317994369772336,-1,-0.006902381777763367,-1,-1.0,-0.23631296582005712,0,0,22.35889482137484,10.000000000000009
spu324,2,2,0,-0.414483904838562,-0.12761686582436305,-1,-0.09683679044246674,-1,183.69,-0.008614695760423174,0,0,62.72135000555149,10.000000000000078
spu145,3,6,-1,-0.0014767646789550781,0.5550496865862495,3,0.0034564733505249023,-1,-1.0,-0.04125892113290308,0,0,32.32741096705206,10.000000000000066
spu591,9,22,2,-0.023231148719787598,0.05309124206875815,15,0.009941160678863525,0,123.79,-0.02056062404855563,0,0,38.23389435189434,10.0
spu324,8,13,-1,0.1565120816230774,1.0,16,0.028651073575019836,0,-1.0,0.016567488799218655,0,0,51.86614629792547,10.00000000000013
spu294,7,15,2,0.0849381685256958,1.0,0,-0.0021498501300811768,1,231.42,0.3415985939494932,0,0,33.9715619361615,10.000000000000274
spu600,13,22,4,0.016211509704589844,0.487156199185943,1,-0.0027493685483932495,2,251.51,0.28378886344173204,0,0,18.726957570075136,10.00000000000001
spu38,5,3,0,-0.016392827033996582,0.17947619521885194,5,-0.00158652663230896,-1,-1.0,-0.13290177016767224,0,0,54.55834141812431,10.000000000000004
spu253,-1,-1,-1,-0.21442300081253052,0.39895284483211846,-1,-0.03647345304489136,-1,-1.0,-0.6497666409917348,0,0,16.559760618481,10.0
